1523803171.7, 64.772, 34.921, 20.764
1523803171.8, 64.755, 34.937, 20.776
1523803171.9, 64.742, 34.941, 20.793
1523803172.0, 64.734, 34.953, 20.803
1523803172.1, 64.720, 34.955, 20.807
1523803172.2, 64.713, 34.957, 20.830
1523803172.29, 64.702, 34.959, 20.845
1523803172.39, 64.694, 34.967, 20.845
1523803172.5, 64.685, 34.976, 20.860
1523803172.6, 64.678, 34.973, 20.875
1523803172.7, 64.666, 34.978, 20.894
1523803172.8, 64.654, 34.979, 20.915
1523803172.9, 64.632, 34.989, 20.930
1523803173.0, 64.620, 34.993, 20.942
1523803173.1, 64.621, 35.000, 20.950
1523803173.19, 64.609, 35.003, 20.955
1523803173.3, 64.595, 35.005, 20.962
1523803173.39, 64.586, 35.014, 20.964
1523803173.5, 64.587, 35.018, 20.976
1523803173.6, 64.581, 35.023, 20.983
1523803173.7, 64.583, 35.025, 20.998
1523803173.81, 64.562, 35.030, 21.012
1523803173.9, 64.559, 35.034, 21.020
1523803174.0, 64.552, 35.043, 21.038
1523803174.1, 64.546, 35.049, 21.044
1523803174.2, 64.543, 35.051, 21.044
1523803174.3, 64.533, 35.054, 21.052
1523803174.4, 64.521, 35.063, 21.061
1523803174.5, 64.515, 35.072, 21.072
1523803174.61, 64.500, 35.074, 21.089
1523803174.7, 64.498, 35.078, 21.093
1523803174.79, 64.486, 35.090, 21.100
1523803174.9, 64.476, 35.097, 21.117
1523803175.0, 64.462, 35.101, 21.139
1523803175.09, 64.459, 35.104, 21.152
1523803175.2, 64.453, 35.113, 21.162
1523803175.3, 64.450, 35.119, 21.178
1523803175.41, 64.437, 35.125, 21.194
1523803175.5, 64.436, 35.124, 21.198
1523803175.59, 64.429, 35.133, 21.202
1523803175.7, 64.421, 35.141, 21.216
1523803175.8, 64.413, 35.146, 21.225
1523803175.9, 64.398, 35.148, 21.236
1523803176.0, 64.391, 35.154, 21.237
1523803176.11, 64.382, 35.160, 21.241
1523803176.21, 64.378, 35.158, 21.255
1523803176.3, 64.371, 35.163, 21.261
1523803176.4, 64.363, 35.164, 21.273
1523803176.5, 64.355, 35.172, 21.278
1523803176.61, 64.343, 35.174, 21.284
1523803176.7, 64.335, 35.184, 21.295
1523803176.8, 64.323, 35.182, 21.308
1523803176.9, 64.321, 35.186, 21.317
1523803177.0, 64.310, 35.194, 21.328
1523803177.1, 64.300, 35.196, 21.337
1523803177.2, 64.289, 35.198, 21.352
1523803177.3, 64.273, 35.209, 21.361
1523803177.4, 64.265, 35.216, 21.376
1523803177.5, 64.258, 35.219, 21.387
1523803177.61, 64.266, 35.225, 21.400
1523803177.71, 64.266, 35.229, 21.413
1523803177.8, 64.261, 35.233, 21.420
1523803177.9, 64.249, 35.242, 21.427
1523803178.0, 64.247, 35.249, 21.439
1523803178.1, 64.239, 35.252, 21.449
1523803178.2, 64.229, 35.256, 21.450
1523803178.3, 64.225, 35.254, 21.460
1523803178.4, 64.224, 35.253, 21.463
1523803178.51, 64.221, 35.255, 21.475
1523803178.6, 64.221, 35.261, 21.479
1523803178.7, 64.212, 35.269, 21.489
1523803178.8, 64.209, 35.272, 21.499
1523803178.9, 64.202, 35.276, 21.507
1523803179.0, 64.195, 35.277, 21.514
1523803179.1, 64.190, 35.273, 21.522
1523803179.2, 64.184, 35.281, 21.536
1523803179.31, 64.173, 35.286, 21.548
1523803179.41, 64.167, 35.290, 21.563
1523803179.5, 64.165, 35.295, 21.561
1523803179.61, 64.160, 35.293, 21.569
1523803179.7, 64.156, 35.291, 21.582
1523803179.79, 64.152, 35.289, 21.587
1523803179.9, 64.140, 35.296, 21.595
1523803180.0, 64.137, 35.307, 21.597
1523803180.1, 64.127, 35.308, 21.603
1523803180.2, 64.123, 35.311, 21.619
1523803180.3, 64.123, 35.321, 21.625
1523803180.41, 64.114, 35.330, 21.638
1523803180.51, 64.094, 35.340, 21.650
1523803180.61, 64.084, 35.337, 21.657
1523803180.7, 64.077, 35.339, 21.671
1523803180.81, 64.071, 35.336, 21.681
1523803180.9, 64.068, 35.336, 21.686
1523803181.01, 64.068, 35.341, 21.693
1523803181.1, 64.065, 35.338, 21.695
1523803181.21, 64.048, 35.341, 21.699
1523803181.31, 64.042, 35.344, 21.703
1523803181.41, 64.041, 35.348, 21.714
1523803181.5, 64.038, 35.348, 21.713
1523803181.6, 64.037, 35.350, 21.716
1523803181.7, 64.026, 35.352, 21.735
1523803181.8, 64.022, 35.356, 21.740
1523803181.91, 64.009, 35.364, 21.743
1523803182.01, 64.004, 35.374, 21.748
1523803182.12, 64.000, 35.381, 21.752
1523803182.2, 63.999, 35.386, 21.752
1523803182.3, 63.994, 35.389, 21.759
1523803182.41, 63.988, 35.387, 21.764
1523803182.52, 63.973, 35.388, 21.773
1523803182.61, 63.965, 35.397, 21.788
1523803182.7, 63.957, 35.398, 21.797
1523803182.81, 63.951, 35.407, 21.812
1523803182.91, 63.942, 35.411, 21.822
1523803183.01, 63.934, 35.410, 21.828
1523803183.11, 63.933, 35.412, 21.830
1523803183.21, 63.923, 35.417, 21.827
1523803183.31, 63.921, 35.420, 21.842
1523803183.41, 63.912, 35.423, 21.848
1523803183.51, 63.911, 35.420, 21.855
1523803183.61, 63.906, 35.426, 21.858
1523803183.71, 63.904, 35.423, 21.862
1523803183.81, 63.894, 35.430, 21.870
1523803183.91, 63.890, 35.428, 21.880
1523803184.0, 63.879, 35.426, 21.881
1523803184.11, 63.863, 35.432, 21.886
1523803184.21, 63.854, 35.433, 21.895
1523803184.31, 63.844, 35.430, 21.908
1523803184.41, 63.834, 35.430, 21.916
1523803184.5, 63.831, 35.431, 21.934
1523803184.6, 63.827, 35.441, 21.935
1523803184.7, 63.815, 35.446, 21.937
1523803184.81, 63.813, 35.449, 21.945
1523803184.91, 63.808, 35.453, 21.950
1523803185.01, 63.799, 35.453, 21.962
1523803185.11, 63.788, 35.458, 21.977
1523803185.22, 63.780, 35.463, 21.980
1523803185.3, 63.785, 35.462, 21.980
1523803185.4, 63.778, 35.459, 21.984
1523803185.51, 63.774, 35.461, 21.987
1523803185.61, 63.766, 35.464, 21.996
1523803185.71, 63.766, 35.463, 22.013
1523803185.81, 63.761, 35.473, 22.017
1523803185.91, 63.754, 35.475, 22.019
1523803186.02, 63.748, 35.479, 22.025
1523803186.11, 63.746, 35.485, 22.027
1523803186.21, 63.742, 35.488, 22.033
1523803186.31, 63.738, 35.497, 22.035
1523803186.41, 63.738, 35.498, 22.041
1523803186.51, 63.732, 35.497, 22.045
1523803186.61, 63.727, 35.504, 22.048
1523803186.71, 63.732, 35.500, 22.059
1523803186.81, 63.727, 35.509, 22.066
1523803186.91, 63.722, 35.510, 22.072
1523803187.01, 63.718, 35.509, 22.076
1523803187.11, 63.719, 35.509, 22.079
1523803187.21, 63.715, 35.509, 22.084
1523803187.31, 63.702, 35.512, 22.097
1523803187.41, 63.696, 35.515, 22.110
1523803187.5, 63.705, 35.515, 22.118
1523803187.6, 63.708, 35.507, 22.125
1523803187.71, 63.706, 35.509, 22.130
1523803187.81, 63.704, 35.500, 22.135
1523803187.91, 63.705, 35.499, 22.144
1523803188.01, 63.702, 35.510, 22.147
1523803188.11, 63.695, 35.512, 22.158
1523803188.21, 63.696, 35.517, 22.170
1523803188.31, 63.689, 35.523, 22.180
1523803188.41, 63.692, 35.524, 22.181
1523803188.51, 63.689, 35.529, 22.183
1523803188.61, 63.687, 35.529, 22.188
1523803188.71, 63.681, 35.522, 22.200
1523803188.82, 63.679, 35.526, 22.202
1523803188.91, 63.671, 35.539, 22.204
1523803189.02, 63.661, 35.545, 22.214
1523803189.11, 63.649, 35.547, 22.217
1523803189.21, 63.631, 35.545, 22.222
1523803189.31, 63.621, 35.546, 22.222
1523803189.41, 63.609, 35.553, 22.233
1523803189.51, 63.604, 35.547, 22.240
1523803189.62, 63.597, 35.545, 22.262
1523803189.72, 63.587, 35.550, 22.267
1523803189.82, 63.585, 35.548, 22.264
1523803189.9, 63.579, 35.548, 22.268
1523803190.01, 63.572, 35.554, 22.281
1523803190.11, 63.564, 35.556, 22.280
1523803190.21, 63.550, 35.553, 22.286
1523803190.32, 63.539, 35.558, 22.288
1523803190.41, 63.519, 35.567, 22.285
1523803190.52, 63.504, 35.573, 22.299
1523803190.62, 63.497, 35.570, 22.305
1523803190.7, 63.485, 35.568, 22.326
1523803190.81, 63.480, 35.563, 22.327
1523803190.91, 63.471, 35.565, 22.340
1523803191.01, 63.470, 35.557, 22.356
1523803191.11, 63.469, 35.549, 22.356
1523803191.21, 63.468, 35.545, 22.358
1523803191.32, 63.471, 35.535, 22.368
1523803191.42, 63.466, 35.535, 22.375
1523803191.5, 63.465, 35.527, 22.377
1523803191.61, 63.454, 35.533, 22.380
1523803191.71, 63.446, 35.533, 22.387
1523803191.81, 63.439, 35.535, 22.391
1523803191.91, 63.429, 35.550, 22.400
1523803192.02, 63.428, 35.549, 22.423
1523803192.12, 63.429, 35.572, 22.434
1523803192.21, 63.423, 35.590, 22.437
1523803192.31, 63.413, 35.616, 22.448
1523803192.41, 63.408, 35.647, 22.466
1523803192.51, 63.384, 35.702, 22.481
1523803192.61, 63.406, 35.733, 22.481
1523803192.72, 63.414, 35.752, 22.485
1523803192.81, 63.436, 35.786, 22.499
1523803192.91, 63.422, 35.866, 22.538
1523803193.02, 63.431, 35.935, 22.564
1523803193.11, 63.433, 35.972, 22.580
1523803193.22, 63.422, 36.013, 22.606
1523803193.31, 63.435, 36.051, 22.636
1523803193.41, 63.453, 36.113, 22.666
1523803193.52, 63.453, 36.185, 22.701
1523803193.62, 63.453, 36.226, 22.719
1523803193.72, 63.462, 36.248, 22.750
1523803193.82, 63.458, 36.256, 22.762
1523803193.91, 63.462, 36.263, 22.779
1523803194.02, 63.461, 36.271, 22.780
1523803194.11, 63.471, 36.262, 22.785
1523803194.21, 63.467, 36.266, 22.772
1523803194.32, 63.443, 36.283, 22.779
1523803194.42, 63.436, 36.284, 22.784
1523803194.52, 63.433, 36.290, 22.792
1523803194.62, 63.428, 36.300, 22.795
1523803194.71, 63.437, 36.300, 22.796
1523803194.81, 63.435, 36.296, 22.805
1523803194.91, 63.432, 36.301, 22.808
1523803195.01, 63.428, 36.304, 22.817
1523803195.12, 63.434, 36.316, 22.824
1523803195.21, 63.425, 36.329, 22.826
1523803195.32, 63.422, 36.336, 22.846
1523803195.42, 63.422, 36.338, 22.855
1523803195.52, 63.412, 36.343, 22.870
1523803195.62, 63.404, 36.353, 22.880
1523803195.72, 63.389, 36.358, 22.883
1523803195.81, 63.390, 36.357, 22.893
1523803195.92, 63.390, 36.366, 22.903
1523803196.02, 63.380, 36.391, 22.911
1523803196.12, 63.370, 36.408, 22.933
1523803196.22, 63.352, 36.439, 22.951
1523803196.32, 63.342, 36.461, 22.959
1523803196.41, 63.350, 36.469, 22.963
1523803196.52, 63.343, 36.471, 22.960
1523803196.61, 63.343, 36.481, 22.976
1523803196.72, 63.331, 36.520, 22.999
1523803196.82, 63.331, 36.544, 23.004
1523803196.92, 63.347, 36.556, 23.001
1523803197.02, 63.331, 36.556, 23.003
1523803197.12, 63.322, 36.565, 23.006
1523803197.22, 63.322, 36.601, 23.021
1523803197.31, 63.334, 36.613, 23.020
1523803197.42, 63.323, 36.595, 23.025
1523803197.52, 63.321, 36.601, 23.038
1523803197.63, 63.315, 36.641, 23.060
1523803197.72, 63.325, 36.672, 23.075
1523803197.82, 63.335, 36.686, 23.094
1523803197.92, 63.332, 36.684, 23.103
1523803198.02, 63.314, 36.699, 23.127
1523803198.12, 63.300, 36.724, 23.134
1523803198.23, 63.300, 36.746, 23.161
1523803198.33, 63.307, 36.747, 23.174
1523803198.43, 63.309, 36.744, 23.179
1523803198.52, 63.281, 36.761, 23.204
1523803198.62, 63.276, 36.788, 23.229
1523803198.72, 63.266, 36.809, 23.244
1523803198.82, 63.254, 36.805, 23.270
1523803198.92, 63.239, 36.808, 23.278
1523803199.02, 63.207, 36.830, 23.290
1523803199.12, 63.197, 36.869, 23.306
1523803199.23, 63.189, 36.895, 23.333
1523803199.31, 63.174, 36.902, 23.345
1523803199.42, 63.153, 36.913, 23.366
1523803199.52, 63.125, 36.948, 23.395
1523803199.62, 63.107, 36.989, 23.419
1523803199.72, 63.099, 37.013, 23.434
1523803199.83, 63.083, 37.014, 23.438
1523803199.92, 63.072, 37.012, 23.453
1523803200.03, 63.064, 37.026, 23.461
1523803200.12, 63.052, 37.028, 23.473
1523803200.22, 63.048, 37.023, 23.494
1523803200.32, 63.039, 37.023, 23.495
1523803200.42, 63.032, 37.022, 23.513
1523803200.52, 63.022, 37.015, 23.533
1523803200.63, 63.006, 37.026, 23.539
1523803200.71, 62.994, 37.026, 23.545
1523803200.82, 62.986, 37.035, 23.545
1523803200.92, 62.990, 37.034, 23.556
1523803201.02, 62.979, 37.032, 23.571
1523803201.12, 62.967, 37.035, 23.577
1523803201.22, 62.955, 37.037, 23.587
1523803201.33, 62.943, 37.037, 23.593
1523803201.42, 62.935, 37.034, 23.593
1523803201.53, 62.923, 37.032, 23.602
1523803201.62, 62.913, 37.040, 23.601
1523803201.71, 62.897, 37.044, 23.612
1523803201.82, 62.885, 37.045, 23.614
1523803201.92, 62.867, 37.046, 23.621
1523803202.03, 62.855, 37.054, 23.630
1523803202.12, 62.848, 37.075, 23.631
1523803202.22, 62.845, 37.078, 23.641
1523803202.33, 62.830, 37.075, 23.652
1523803202.43, 62.821, 37.075, 23.658
1523803202.51, 62.819, 37.075, 23.671
1523803202.62, 62.814, 37.071, 23.678
1523803202.72, 62.802, 37.079, 23.686
1523803202.82, 62.785, 37.087, 23.687
1523803202.92, 62.776, 37.085, 23.699
1523803203.02, 62.762, 37.086, 23.708
1523803203.13, 62.749, 37.081, 23.722
1523803203.22, 62.735, 37.084, 23.739
1523803203.32, 62.725, 37.087, 23.741
1523803203.42, 62.713, 37.085, 23.750
1523803203.52, 62.703, 37.090, 23.765
1523803203.62, 62.695, 37.093, 23.781
1523803203.72, 62.689, 37.095, 23.785
1523803203.83, 62.676, 37.102, 23.793
1523803203.92, 62.668, 37.107, 23.792
1523803204.03, 62.661, 37.112, 23.801
1523803204.12, 62.653, 37.114, 23.813
1523803204.22, 62.640, 37.111, 23.827
1523803204.32, 62.633, 37.115, 23.835
1523803204.43, 62.631, 37.118, 23.844
1523803204.53, 62.624, 37.120, 23.855
1523803204.63, 62.609, 37.122, 23.870
1523803204.73, 62.601, 37.128, 23.871
1523803204.82, 62.595, 37.141, 23.886
1523803204.93, 62.586, 37.150, 23.908
1523803205.03, 62.572, 37.158, 23.925
1523803205.12, 62.550, 37.158, 23.928
1523803205.23, 62.537, 37.162, 23.925
1523803205.32, 62.523, 37.165, 23.933
1523803205.42, 62.499, 37.178, 23.949
1523803205.53, 62.494, 37.184, 23.969
1523803205.63, 62.442, 37.208, 23.990
1523803205.72, 62.403, 37.217, 23.990
1523803205.82, 62.377, 37.223, 24.017
1523803205.92, 62.355, 37.228, 24.037
1523803206.03, 62.328, 37.246, 24.061
1523803206.13, 62.288, 37.262, 24.078
1523803206.23, 62.261, 37.271, 24.098
1523803206.33, 62.238, 37.287, 24.117
1523803206.43, 62.208, 37.301, 24.141
1523803206.53, 62.167, 37.320, 24.171
1523803206.64, 62.154, 37.333, 24.191
1523803206.72, 62.126, 37.340, 24.196
1523803206.83, 62.086, 37.358, 24.217
1523803206.92, 62.056, 37.359, 24.231
1523803207.03, 62.032, 37.379, 24.250
1523803207.13, 62.001, 37.392, 24.270
1523803207.22, 61.976, 37.393, 24.280
1523803207.33, 61.948, 37.406, 24.289
1523803207.43, 61.912, 37.421, 24.294
1523803207.53, 61.878, 37.436, 24.311
1523803207.63, 61.849, 37.445, 24.325
1523803207.73, 61.823, 37.451, 24.348
1523803207.83, 61.776, 37.472, 24.375
1523803207.93, 61.744, 37.486, 24.402
1523803208.02, 61.709, 37.489, 24.429
1523803208.12, 61.669, 37.506, 24.426
1523803208.23, 61.640, 37.516, 24.435
1523803208.33, 61.619, 37.526, 24.466
1523803208.43, 61.583, 37.538, 24.481
1523803208.52, 61.550, 37.557, 24.486
1523803208.63, 61.511, 37.576, 24.499
1523803208.73, 61.485, 37.603, 24.510
1523803208.82, 61.449, 37.616, 24.529
1523803208.93, 61.418, 37.622, 24.538
1523803209.02, 61.378, 37.634, 24.555
1523803209.13, 61.339, 37.634, 24.576
1523803209.22, 61.306, 37.658, 24.573
1523803209.34, 61.283, 37.677, 24.590
1523803209.44, 61.256, 37.687, 24.616
1523803209.53, 61.213, 37.705, 24.621
1523803209.63, 61.170, 37.722, 24.635
1523803209.73, 61.135, 37.736, 24.651
1523803209.83, 61.094, 37.772, 24.666
1523803209.93, 61.054, 37.779, 24.681
1523803210.03, 61.006, 37.797, 24.695
1523803210.14, 60.971, 37.819, 24.712
1523803210.24, 60.924, 37.842, 24.714
1523803210.34, 60.893, 37.860, 24.730
1523803210.42, 60.852, 37.882, 24.739
1523803210.52, 60.817, 37.892, 24.749
1523803210.63, 60.792, 37.890, 24.774
1523803210.72, 60.751, 37.902, 24.796
1523803210.83, 60.714, 37.912, 24.809
1523803210.93, 60.670, 37.916, 24.834
1523803211.03, 60.635, 37.920, 24.858
1523803211.14, 60.603, 37.931, 24.864
1523803211.23, 60.580, 37.933, 24.865
1523803211.33, 60.583, 37.933, 24.902
1523803211.43, 60.573, 37.935, 24.926
1523803211.53, 60.574, 37.941, 24.933
1523803211.63, 60.578, 37.922, 24.967
1523803211.73, 60.574, 37.925, 24.956
1523803211.83, 60.562, 37.921, 24.963
1523803211.94, 60.560, 37.910, 25.000
1523803212.03, 60.537, 37.912, 24.994
1523803212.13, 60.516, 37.905, 25.001
1523803212.23, 60.500, 37.915, 25.004
1523803212.33, 60.493, 37.917, 25.016
1523803212.44, 60.487, 37.912, 25.024
1523803212.53, 60.476, 37.913, 25.040
1523803212.62, 60.474, 37.906, 25.043
1523803212.73, 60.462, 37.902, 25.054
1523803212.83, 60.449, 37.899, 25.065
1523803212.93, 60.439, 37.897, 25.064
1523803213.04, 60.423, 37.895, 25.067
1523803213.14, 60.415, 37.891, 25.089
1523803213.23, 60.402, 37.890, 25.091
1523803213.34, 60.395, 37.885, 25.107
1523803213.43, 60.390, 37.886, 25.129
1523803213.53, 60.375, 37.896, 25.127
1523803213.63, 60.359, 37.897, 25.148
1523803213.74, 60.346, 37.889, 25.158
1523803213.84, 60.342, 37.880, 25.166
1523803213.93, 60.317, 37.873, 25.186
1523803214.03, 60.289, 37.876, 25.194
1523803214.13, 60.268, 37.872, 25.210
1523803214.23, 60.252, 37.871, 25.223
1523803214.33, 60.237, 37.873, 25.234
1523803214.43, 60.221, 37.871, 25.259
1523803214.53, 60.202, 37.875, 25.276
1523803214.64, 60.187, 37.877, 25.281
1523803214.73, 60.167, 37.884, 25.284
1523803214.83, 60.148, 37.895, 25.296
1523803214.94, 60.140, 37.898, 25.308
1523803215.04, 60.129, 37.900, 25.310
1523803215.13, 60.121, 37.902, 25.327
1523803215.23, 60.096, 37.905, 25.330
1523803215.34, 60.072, 37.913, 25.336
1523803215.43, 60.051, 37.917, 25.346
1523803215.54, 60.035, 37.920, 25.347
1523803215.64, 60.027, 37.926, 25.357
1523803215.74, 60.009, 37.935, 25.359
1523803215.83, 59.993, 37.941, 25.375
1523803215.93, 59.983, 37.949, 25.388
1523803216.03, 59.967, 37.958, 25.393
1523803216.14, 59.949, 37.961, 25.400
1523803216.23, 59.931, 37.965, 25.405
1523803216.34, 59.897, 37.971, 25.420
1523803216.43, 59.893, 37.969, 25.427
1523803216.54, 59.878, 37.966, 25.438
1523803216.63, 59.854, 37.969, 25.439
1523803216.73, 59.820, 37.969, 25.456
1523803216.83, 59.807, 37.955, 25.477
1523803216.94, 59.799, 37.954, 25.484
1523803217.04, 59.793, 37.950, 25.496
1523803217.14, 59.785, 37.945, 25.510
1523803217.24, 59.769, 37.954, 25.509
1523803217.34, 59.757, 37.954, 25.514
1523803217.43, 59.741, 37.958, 25.514
1523803217.53, 59.723, 37.956, 25.527
1523803217.63, 59.708, 37.961, 25.536
1523803217.73, 59.700, 37.962, 25.545
1523803217.83, 59.693, 37.961, 25.555
1523803217.94, 59.671, 37.969, 25.556
1523803218.03, 59.650, 37.972, 25.562
1523803218.14, 59.650, 37.984, 25.571
1523803218.23, 59.638, 37.986, 25.587
1523803218.33, 59.618, 37.988, 25.599
1523803218.43, 59.598, 37.989, 25.625
1523803218.54, 59.584, 37.987, 25.640
1523803218.64, 59.574, 37.981, 25.660
1523803218.74, 59.571, 37.976, 25.671
1523803218.84, 59.564, 37.970, 25.688
1523803218.94, 59.550, 37.967, 25.693
1523803219.04, 59.541, 37.982, 25.700
1523803219.14, 59.530, 37.982, 25.713
1523803219.24, 59.517, 37.975, 25.723
1523803219.34, 59.512, 37.967, 25.735
1523803219.44, 59.492, 37.969, 25.747
1523803219.54, 59.479, 37.966, 25.758
1523803219.64, 59.469, 37.962, 25.759
1523803219.74, 59.453, 37.958, 25.764
1523803219.83, 59.439, 37.953, 25.768
1523803219.93, 59.422, 37.952, 25.776
1523803220.04, 59.407, 37.950, 25.793
1523803220.14, 59.397, 37.951, 25.797
1523803220.24, 59.389, 37.949, 25.818
1523803220.35, 59.378, 37.950, 25.820
1523803220.44, 59.358, 37.954, 25.826
1523803220.54, 59.355, 37.946, 25.837
1523803220.63, 59.350, 37.944, 25.836
1523803220.74, 59.331, 37.935, 25.842
1523803220.83, 59.313, 37.933, 25.855
1523803220.93, 59.303, 37.934, 25.862
1523803221.04, 59.286, 37.935, 25.860
1523803221.14, 59.271, 37.935, 25.871
1523803221.24, 59.248, 37.933, 25.887
1523803221.34, 59.223, 37.935, 25.903
1523803221.43, 59.208, 37.936, 25.922
1523803221.54, 59.194, 37.933, 25.935
1523803221.64, 59.180, 37.933, 25.948
1523803221.74, 59.169, 37.922, 25.965
1523803221.84, 59.164, 37.913, 25.975
1523803221.93, 59.132, 37.904, 25.989
1523803222.03, 59.116, 37.896, 26.009
1523803222.14, 59.098, 37.893, 26.021
1523803222.24, 59.087, 37.894, 26.030
1523803222.34, 59.061, 37.884, 26.032
1523803222.45, 59.048, 37.883, 26.027
1523803222.55, 59.034, 37.883, 26.050
1523803222.65, 59.002, 37.887, 26.065
1523803222.73, 58.988, 37.886, 26.076
1523803222.84, 58.960, 37.895, 26.092
1523803222.94, 58.935, 37.902, 26.110
1523803223.04, 58.914, 37.913, 26.127
1523803223.14, 58.898, 37.907, 26.139
1523803223.25, 58.885, 37.911, 26.145
1523803223.34, 58.851, 37.909, 26.172
1523803223.44, 58.828, 37.904, 26.176
1523803223.54, 58.817, 37.900, 26.189
1523803223.64, 58.803, 37.899, 26.198
1523803223.75, 58.792, 37.905, 26.199
1523803223.84, 58.764, 37.908, 26.222
1523803223.94, 58.745, 37.905, 26.239
1523803224.04, 58.733, 37.902, 26.253
1523803224.14, 58.731, 37.909, 26.269
1523803224.24, 58.719, 37.919, 26.269
1523803224.34, 58.708, 37.917, 26.303
1523803224.44, 58.687, 37.914, 26.320
1523803224.54, 58.667, 37.920, 26.332
1523803224.64, 58.657, 37.933, 26.339
1523803224.74, 58.651, 37.937, 26.344
1523803224.84, 58.631, 37.929, 26.356
1523803224.94, 58.605, 37.923, 26.372
1523803225.04, 58.579, 37.930, 26.381
1523803225.14, 58.560, 37.942, 26.389
1523803225.24, 58.545, 37.945, 26.401
1523803225.34, 58.536, 37.938, 26.413
1523803225.45, 58.534, 37.934, 26.417
1523803225.55, 58.524, 37.930, 26.412
1523803225.65, 58.516, 37.928, 26.418
1523803225.74, 58.502, 37.919, 26.432
1523803225.84, 58.488, 37.916, 26.441
1523803225.94, 58.476, 37.911, 26.465
1523803226.04, 58.483, 37.915, 26.462
1523803226.15, 58.478, 37.917, 26.466
1523803226.25, 58.469, 37.904, 26.472
1523803226.35, 58.443, 37.893, 26.478
1523803226.45, 58.441, 37.894, 26.492
1523803226.54, 58.465, 37.897, 26.504
1523803226.65, 58.459, 37.906, 26.525
1523803226.74, 58.427, 37.914, 26.543
1523803226.84, 58.365, 37.928, 26.566
